and some of the same thing still applies though uh one of the things is like i know a guy that	gone	to work for his self and	#telephone#	telephone_sw4220-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah good uh way to protect your house too when you're	gone	uh that's true	#telephone#	telephone_sw4227-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um and it's difficult to find markets for it so the as a result the um price of recycled paper has	gone	way down because you know there isn't there isn't enough demand for it all yes	#telephone#	telephone_sw4233-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh yeah it snowed this morning and it was all	gone	by noon oh wow so it's getting warmer up there then huh	#telephone#	telephone_sw4251-ms98-a-trans.txt	go	spoken	OANC_spoken	5
so have you been golfing yet this year uh no actually i'm uh quite a beginner i'm very green i just got my first set of clubs this year for Christmas but i have uh	gone	out to the driving range once or twice uh-huh	#telephone#	telephone_sw4260-ms98-a-trans.txt	go	spoken	OANC_spoken	5
to uh see if i can work on my swing a little bit oh good yeah i'm not that much i've	gone	about i guess about twenty twenty five times yeah	#telephone#	telephone_sw4260-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh i think it was yeah Houston i've been hearing about that yeah and then here they've	gone	and um no surgeon could be found to perform the job so the judge went and withdrew the whole idea or something like that yeah plus he was getting a lot of uh	#telephone#	telephone_sw4261-ms98-a-trans.txt	go	spoken	OANC_spoken	5
so whoever i meet i always tell that to them just to make sure everybody knows how i felt i've	gone	through the dealership and it dealerships used to have a bad reputation for not wanting to do service on cars that they hadn't sold but yeah	#telephone#	telephone_sw4279-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah and i haven't been able to get out and run and i have really noticed it in a year and a half i've	gone	from being fit to being a vegetable i feel like such a vegetable now	#telephone#	telephone_sw4281-ms98-a-trans.txt	go	spoken	OANC_spoken	5
so uh while i'm willing to sacrifice the danger of having a a few people who are guilty getting off because it's far to easy when the government decides someone did it hey they did it and if it and whether the innocence or guilt is true or not becomes irrelevant in fact Texas has	gone	totally crazy on this Texas has a guy on death row now and the convicted convicted of a crime that someone else has come out and admitted to	#telephone#	telephone_sw4294-ms98-a-trans.txt	go	spoken	OANC_spoken	5
and uh thanks to the fact his his motorcycle helmet was made out of Kevlar which is the same thing that bullet proof vest are made out of and so uh you know he was shot in the head but he was unharmed you know i mean i think i think he might've	gone	to the hospital anyway just to you know be looked at but oh	#telephone#	telephone_sw4296-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um also especially it's unfair when the companies don't offer some sort of treatment program also it you know it's like oh we find you with drugs so huh you're	gone	yeah	#telephone#	telephone_sw4302-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh that sort of stuff uh REM makes me laugh because they've	gone	from a college radio progressive group to being uh you know ultra mainstream at this point and it's not really that they've changed their musical style so much as the stream changed	#telephone#	telephone_sw4312-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um so i'm looking at um something larger than what we have we've got like an eighty four Charger that's about	gone	and a uh an eighty nine Horizon uh-huh which are both kind of small	#telephone#	telephone_sw4318-ms98-a-trans.txt	go	spoken	OANC_spoken	5
but it was still there okay uh the man was not a millionaire uh however he could have never	gone	to work again and lived comfortably um-hum	#telephone#	telephone_sw4343-ms98-a-trans.txt	go	spoken	OANC_spoken	5
it's it's kind of um you know it's it's kind of hard to explain we've actually	gone	uh just recently to you know having having two checking accounts we always had just one and now we're having two yeah	#telephone#	telephone_sw4353-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh i mean he's not like one a eight to five job where i'm	gone	all the time uh-huh	#telephone#	telephone_sw4359-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh well  uh having sort of recently	gone	through the school system i seem to be younger than most people who who talk on this thing i'm i'm just graduating college graduating from college uh i didn't really perceive much of a of a problem with the school system however when you compare it to school systems like	#telephone#	telephone_sw4362-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah they're kind of yeah Seahawks are good they now that Steve Largent's	gone	i kind of lose a little bit for them but you know he you	#telephone#	telephone_sw4363-ms98-a-trans.txt	go	spoken	OANC_spoken	5
and make a new budget but i've uh it's cost of living has	gone	up in in with respect to my salary or better  so i've actually probably making less money than i was when i started right	#telephone#	telephone_sw4367-ms98-a-trans.txt	go	spoken	OANC_spoken	5
when it comes down to things like alternative sentencing i'm all for that for uh small crimes infractions and misdemeanors or parking tickets or traffic tickets that have	gone	to warrant you give them the option of working off their time doing civil service sort of things what about uh white collar crimes like uh theft of trade secrets	#telephone#	telephone_sw4370-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum and when it's it's	gone	ridiculous now i don't know what's going to happen we'll be like California soon right	#telephone#	telephone_sw4383-ms98-a-trans.txt	go	spoken	OANC_spoken	5
unregulated and and over the last twenty years we've strictly	gone	down hill and the salary's	#telephone#	telephone_sw4383-ms98-a-trans.txt	go	spoken	OANC_spoken	5
you know then there's then there's the really random acts of violence we actually had a a woman who was very close to our house which sort of inspired my wife to you know beef up our own security measures here uh she was a couple of houses away and her husband travels a lot and is	gone	you know for weeks on end and she was upstairs with her uh child and heard somebody say hello hello from downstairs	#telephone#	telephone_sw4433-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh and so she did that and when she opened the front door she'd just bought this new German Shepherd puppy which had apparently you know uh	gone	all over the floor so the the policeman stepped into the front door and actually started sliding around on you know the dog mess	#telephone#	telephone_sw4433-ms98-a-trans.txt	go	spoken	OANC_spoken	5
who think that uh it's	gone	beyond the part of being part of the charm of the community to the point of being part of the pollution and	#telephone#	telephone_sw4445-ms98-a-trans.txt	go	spoken	OANC_spoken	5
well yeah oh no doubt if one of us got laid off she'd be	gone	in two seconds i'm afraid i'm or have to right when i was home by myself and i had a uh an eight year old and a six year old um	#telephone#	telephone_sw4474-ms98-a-trans.txt	go	spoken	OANC_spoken	5
okay so that's i used to play three which was the clarinet but i've that's since	gone	into disuse well now there's there's multiple kinds of country western music uh	#telephone#	telephone_sw4493-ms98-a-trans.txt	go	spoken	OANC_spoken	5
and some out in Montana Colorado so i've kind of	gone	around and done it number of places but this was in years past or yeah	#telephone#	telephone_sw4495-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah my other set of grandparents has done and my parents have already um kind of like	gone	on a waiting list cause it's such a long thing because it preserves the dignity of the you know the whole situation and it's a decision that my parents have made and it won't be a drain on our resources because it'll mean just	#telephone#	telephone_sw4497-ms98-a-trans.txt	go	spoken	OANC_spoken	5
oh you moved from Dallas to San Francisco that is a huge difference uh that presents um a real shock  actually actually our standard of living has	gone	down somewhat since we've moved to California but yeah	#telephone#	telephone_sw4519-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh the people who are doing a lot of hunting because being not a large urban area like New York City where you have an NRA movement that's more um attuned to personal protection versus hunting um that's pretty much how they've	gone	about it up here and some of the tactics i mean i noticed they changed their commercials um-hum	#telephone#	telephone_sw4523-ms98-a-trans.txt	go	spoken	OANC_spoken	5
oh that's great my wife works at night so she does uh Tupperware so she's	gone	a lot at nights and so i spend a lot of time with them oh i see	#telephone#	telephone_sw4565-ms98-a-trans.txt	go	spoken	OANC_spoken	5
