there's a lot of particular things in the medical package that are covered from the first dollar particularly if you chose low cost alternatives like out patient treatment rather than inpatient and uh things like that um they have	go	od educational benefits if you want to uh try to improve your uh you know	#telephone#	telephone_sw4100-ms98-a-trans.txt	go	spoken	OANC_spoken	1
um-hum i know in one case there were doctors around who were affiliated with the university who you can	go	see and all your lab work is covered under their research so in fact you're saving them you know hundreds of dollars in in billings by	#telephone#	telephone_sw4100-ms98-a-trans.txt	go	spoken	OANC_spoken	1
that's very cool you know there's a i i heard about a a similar program in New York City where uh i think it's called like Homeless Incorporated or something like that but what they do is employ um homeless i think mostly men but homeless people to uh	go	out and collect all the recyclable cans and and i think it's mostly cans there may be bottles as well but like beer cans soda cans and what not and they uh bring them up to a one location one centralized location and uh are able to collect the money from the various beer and and soda manufacturers and uh and and get more money to these people that desperately need it	#telephone#	telephone_sw4101-ms98-a-trans.txt	go	spoken	OANC_spoken	1
scouts and hockey teams and ball teams those kinds um regularly do bottle drives where they	go	around in various neighborhoods and collecting the bottles at individual homes do they do it with newspapers as well	#telephone#	telephone_sw4101-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh being able to tell old stories You can perhaps get a group of people that aren't too far along with Alzheimer talking about the old times and enjoying it themselves that way and they love to recollect i mean they just you know and they will just	go	on and on with these stories and they have such a memory do they like to listen to other people recollect though	#telephone#	telephone_sw4102-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah i've uh have some friends of mine who use Quicken and uh i considered using it once myself but i decided that the amount of information that would have to	go	in would be a lot of time keeping that up to date so i i kind of gave up on the idea of using Quicken at least for now um-hum	#telephone#	telephone_sw4103-ms98-a-trans.txt	go	spoken	OANC_spoken	1
really how long would you be there about four years we're career so we we	go	over seas for four years and then we come back for a year we	#telephone#	telephone_sw4104-ms98-a-trans.txt	go	spoken	OANC_spoken	1
um-hum came home and	go	t married and we will	#telephone#	telephone_sw4104-ms98-a-trans.txt	go	spoken	OANC_spoken	1
and i can't remember the last time that i just worked forty hours a week so the uh it it works out that if i have to	go	in late for a reason or i have to leave early for a reason no one raises an eyebrow but because of that i'm not a clock watcher  if i if i knew they were expecting me there	#telephone#	telephone_sw4105-ms98-a-trans.txt	go	spoken	OANC_spoken	1
has to uh recycle it's like um i mean personally i've never been a recycling nut in terms of like i don't i don't	go	out of my way and i think like they put uh receptacles around campus and the dorms and that makes me um  more apt to do it because it's there it's more convenient	#telephone#	telephone_sw4107-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah a lot of people up here the exact same way you know they won't lift a finger and uh it hasn't	go	tten around here that you know you	#telephone#	telephone_sw4107-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah i mean i'm looking right here there's a waste bin  for waste i don't know i guess they recycle i guess they can recycle normal waste i'm not really sure and there's trash cans too i mean generally when i'm right when i if i	go	by the waste bin i'll put something in there if it fits  they've	#telephone#	telephone_sw4107-ms98-a-trans.txt	go	spoken	OANC_spoken	1
toss it in the first place that it  that you could find yeah i mean like the right now i'm in uh our student center studying and i'll	go	out of my i'll walk up get up from my table and walk out of my way i mean well they're right near the trash can so i'll i'll toss it in the bin but um as far as if i'm walking in the street drinking a soda and i finish it i'm	#telephone#	telephone_sw4107-ms98-a-trans.txt	go	spoken	OANC_spoken	1
um but yeah i mean more receptacles uh around on the streets even would would um make people do it i mean if it's there they're	go	ing to do it still i mean some people won't even	#telephone#	telephone_sw4107-ms98-a-trans.txt	go	spoken	OANC_spoken	1
um-hum i know some elderly unfortunately some elderly have to	go	to or  have i guess it's Alzheimer's or where they wander or or um	#telephone#	telephone_sw4108-ms98-a-trans.txt	go	spoken	OANC_spoken	1
right whether you know it or not is that you're cate	go	rized some people can be let	#telephone#	telephone_sw4109-ms98-a-trans.txt	go	spoken	OANC_spoken	1
that's where i'm that i'm i like i'm into computers too and that's one of the things that i've found in in any one one of these jobs and anything i've done is that to have knowledge when you have the knowledge you're you're not	go	nna um you know be let	#telephone#	telephone_sw4109-ms98-a-trans.txt	go	spoken	OANC_spoken	1
lately they haven't been much but as a child i used to	go	camping a lot with my my parents we would uh we lived in Mississippi then and we'd	#telephone#	telephone_sw4110-ms98-a-trans.txt	go	spoken	OANC_spoken	1
so that's kind of put a cramp in my camping style so late lately i've just kind of for outdoorsy type stuff i've pretty much been you know one day trips where i'll i'll maybe drive up to Alabama somewhere like in a northern Alabama i'm into rock climbing a little bit so so if one of my roommates has some ropes ropes and stuff and sometimes we	go	up there and oh that's neat	#telephone#	telephone_sw4110-ms98-a-trans.txt	go	spoken	OANC_spoken	1
well i'm sure there are a lot of camping places around here but we get so wrapped up in everyday life we don't get take time to	go	out and enjoy them um in the spring when the bluebonnets	#telephone#	telephone_sw4110-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh uh i	go	to school at Georgia Tech and we don't have benefits to speak of we don't have health insurance or paid vacation and you're undergraduate student or graduate student	#telephone#	telephone_sw4112-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh which is a it's a mutual fund that allows you to transfer your benefits with you with whatever job you	go	to um-hum	#telephone#	telephone_sw4112-ms98-a-trans.txt	go	spoken	OANC_spoken	1
so do you think our politicians are honest at this point in time generally i don't think they are uh my my personal opinion is that uh the politicians are out for their own	go	od because they they're entrenched they don't ever have to	#telephone#	telephone_sw4113-ms98-a-trans.txt	go	spoken	OANC_spoken	1
right yeah you you	go	even a few wide miles out and you	#telephone#	telephone_sw4114-ms98-a-trans.txt	go	spoken	OANC_spoken	1
it	go	ahead no it's the type of thing there that uh you know the Third World countries are less industrial and they want to become industrial	#telephone#	telephone_sw4114-ms98-a-trans.txt	go	spoken	OANC_spoken	1
a recourse if they say well it's it's do you have a positive you know and you say well no that's not really true and they say well okay well here you have to	go	and and here you	#telephone#	telephone_sw4116-ms98-a-trans.txt	go	spoken	OANC_spoken	1
um i don't know um does your do you have recycling in Atlanta uh yeah i see  seen some uh there's some trucks that come around kind of like garbage trucks they have like four different big containers on them and they'll	go	and uh and collect collect it but i think the i think it's pretty expensive to do	#telephone#	telephone_sw4118-ms98-a-trans.txt	go	spoken	OANC_spoken	1
between fifty and two hundred and fifty of us together and it would you know we'd lose the whole morning what is that that's a thousand man hours uh to	go		#telephone#	telephone_sw4119-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh this requires a very strong minded management and uh uh a supervisory it requires the supervisor to be brass balled in in a sense to	go	to a an employee who appears to possibly be under the influence of drugs and say  you've	#telephone#	telephone_sw4120-ms98-a-trans.txt	go	spoken	OANC_spoken	1
there's none whatsoever and it can get expensive yeah it can uh at least it's not like medical where it can really	go	through the roof you know at least somewhat limited um yeah	#telephone#	telephone_sw4122-ms98-a-trans.txt	go	spoken	OANC_spoken	1
right yeah i miss NPR a lot also i really like them because they give uh instead of being as your newspaper or your TV news where you get a five minute blurb or a ten paragraph blurb they	go	really in depth on topics which i think is	#telephone#	telephone_sw4123-ms98-a-trans.txt	go	spoken	OANC_spoken	1
no it's the funny it can	go	either way if there's two people that aren't convinced one way or the other then that's um you know i don't i think one one change that might be worthwhile would be to say that you need unanimous verdict to find somebody guilty	#telephone#	telephone_sw4125-ms98-a-trans.txt	go	spoken	OANC_spoken	1
oh out in the garage but it's it's been kind of raining and stuff around here lately so there ain't been much of a chance to	go	riding a bicycle yeah	#telephone#	telephone_sw4126-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah well it's you know i'm a student and i'm in school all day and i'm really tired the end of the day and a lot of times i just wanna	go	home yeah	#telephone#	telephone_sw4126-ms98-a-trans.txt	go	spoken	OANC_spoken	1
