uh-huh exactly yeah that's the whole thing now they've gotten this wonderful idea of not taking out as much taxes but you're still gonna owe the government as much money so by the end of this	coming	year what's gonna happen is all these people are going to find out that they owe the government and it certainly isn't going to be in their savings uh account sure	#telephone#	telephone_sw4681-ms98-a-trans.txt	come	spoken	OANC_spoken	2
so oh well it's it's it's interesting topic	coming	two days from tax day yes i know i and i just i actually had filed earlier and i got my refund tonight actually small but small but uh i got it back anyway	#telephone#	telephone_sw4687-ms98-a-trans.txt	come	spoken	OANC_spoken	2
i see so you know the four days before they only have a four day week and they usually don't need subs because everybody's pretty good about	coming	in uh-huh	#telephone#	telephone_sw4688-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah well i don't suppose he'd have to do a whole lot of fund raising or uh worry a whole lot about where the funding was	coming	from so he'd have that advantage yeah	#telephone#	telephone_sw4696-ms98-a-trans.txt	come	spoken	OANC_spoken	2
but in yeah that that's pretty they have some pretty obscure international news i mean like	coming	up next a five minute report on Nepal you know yeah they do they do good stuff on Nepal and South Africa you can get good stuff on and you know India and but it's not necessarily close to	#telephone#	telephone_sw4717-ms98-a-trans.txt	come	spoken	OANC_spoken	2
with not too many choices yeah i guess a lot of the more uh some of the newer companies and the up and	coming	real fast growing ones kind of do that way but some people say it ends up costing them more because whatever you know men and women alike they give them say three hundred bucks a month and they can buy their health insurance and their retirement and whatever but	#telephone#	telephone_sw4718-ms98-a-trans.txt	come	spoken	OANC_spoken	2
the uh parental leave well i think they're at they're	coming	they've come a long way um at least some companies right	#telephone#	telephone_sw4720-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh-huh went out and looked saw it was	coming	saw where it was	#telephone#	telephone_sw4728-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah uh JC Penney's come down from New York and of course TI and Xerox from Rochester and we just have lots of people from everywhere lots of industry	coming	in and it's a very wealthy community yeah	#telephone#	telephone_sw4733-ms98-a-trans.txt	come	spoken	OANC_spoken	2
no but it's probably	coming	because we're all going into scrubs right now it depends on the area where you work they're great	#telephone#	telephone_sw4746-ms98-a-trans.txt	come	spoken	OANC_spoken	2
when uh you know you go right towards the early spring part uh before summer hits because after summer whether the ponds here aren't that deep or the water just changes and it gets busier and more people are out on the lakes and less maybe water like in the spring we have lots of rain	coming	in um there's a big difference in you know fishing too	#telephone#	telephone_sw4761-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh-huh and uh i know that that government is uh you know gives drug tests uh to all new entrants all new applicants applicants	coming	into government uh-huh	#telephone#	telephone_sw4765-ms98-a-trans.txt	come	spoken	OANC_spoken	2
well i guess mainly because um it's i well like there's two sides to it i guess um one is that um if you're	coming	to work under the influence of any sort of drug alcohol whatever or you know even if it's smoking inhibits you know your ability to function then	#telephone#	telephone_sw4765-ms98-a-trans.txt	come	spoken	OANC_spoken	2
right	coming		#telephone#	telephone_sw4771-ms98-a-trans.txt	come	spoken	OANC_spoken	2
you know a a lot of pollution from those and uh you know if you don't have a wind it sticks around oh yeah i you know i was in Boston once and i remembered seeing some of these things	coming	through at rush hour even with the tee um just this it looked like billions of cars massing	#telephone#	telephone_sw4771-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah but i you know that that's what's they're	coming	across as is some of the companies anyhow oh we can get you into a drug program but then you wear that stigma you know yeah	#telephone#	telephone_sw4774-ms98-a-trans.txt	come	spoken	OANC_spoken	2
okay uh always trying to understand people better and understand myself in a relation to other people and try to understand where the people are	coming	from because i'm in a people business um-hum	#telephone#	telephone_sw4802-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yes how about you well i tend to have a monthly budget and basically what it is i list all my income	coming	in and the expenses and whatever's left over i spend hm	#telephone#	telephone_sw4804-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh-huh but the whole phenomena of him	coming	out of uh literally no where no party um at least no apparent party support on either side is pretty interesting	#telephone#	telephone_sw4814-ms98-a-trans.txt	come	spoken	OANC_spoken	2
you know so you might as well not even try i suspect that we'll probably in uh with the demise of the Soviet Union formation of Russia whatever ends up	coming	out of that um-hum	#telephone#	telephone_sw4823-ms98-a-trans.txt	come	spoken	OANC_spoken	2
and i called them up and i said i would expect a winter coat you know we do have in winters in New York and you i guess you use four months out of the year um this guy didn't get eight months out of a winter coat all the stitches were	coming	out it's a real mess you know i really expect you to do something about this and i didn't really hang on to receipts or anything and it it took much song and dance	#telephone#	telephone_sw4825-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum if it was some you know	coming	into the store and stuff then she would of had whoever made the purchase would have had sign some kind of um you know document and uh who yeah	#telephone#	telephone_sw4834-ms98-a-trans.txt	come	spoken	OANC_spoken	2
you you you really don't see a lot out there it's like	coming	up with  plague you know no it's not happening yeah	#telephone#	telephone_sw4861-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um if people are	coming	from left wing countries uh it was viewed that they were uh only seeking uh economic uh benefits and not actually escaping uh death threats	#telephone#	telephone_sw4871-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh only seeking uh economic uh benefits and not actually escaping uh death threats whereas if uh they were	coming	from right uh am i saying this correctly or if if if they were	#telephone#	telephone_sw4871-ms98-a-trans.txt	come	spoken	OANC_spoken	2
whereas if uh they were	coming	from right uh am i saying this correctly or if if if they were	#telephone#	telephone_sw4871-ms98-a-trans.txt	come	spoken	OANC_spoken	2
well i haven't had an awful lot of uh incidents in regarding child care when my two year old was in New Orleans she got bit on the cheek and uh but uh that's about the the uh the extent of it but but but the when i really am uh am concerned about is that uh so many of these child care places are are	coming	under uh uh you know investigation for for uh you know child molestation uh-huh	#telephone#	telephone_sw4876-ms98-a-trans.txt	come	spoken	OANC_spoken	2
