False	True	went	1.0779026650140091e-31	came	1.5609856820774656e-31	drove	6.369231034062011e-32	walked	3.0313831591040555e-31	arrived	2.7793072528002906e-32	None	come	Jeremy was annoyed at how shady the big oak tree made his yard. The tree belonged to Suzie. When she 	came	 over to ask about cutting the tree, he was surprised but pleased.	expt	expt	29	expt	3	named	nameObj	non	NA
False	True	went	6.852437914553529e-35	came	1.0341984283456298e-34	drove	3.975040737540316e-35	walked	1.9425954403568884e-34	arrived	1.776355961202037e-35	None	come	A man was annoyed at how shady the big oak tree made his yard. The tree belonged to Suzie. When she 	came	 over to ask about cutting the tree, he was surprised but pleased.	expt	expt	29	expt	3	unnamed	nameObj	non	NA
False	False	went	2.913871832830848e-23	came	2.6451485305818524e-23	drove	1.0538354010771644e-23	walked	1.3487626012586093e-23	arrived	1.9962078201142534e-23	None	come	John was walking in the park. A woman had lost her dog. He 	came	 up to her and offered to help her look for it.	expt	expt	29	expt	3	named	unSubj	pro	NA
False	False	went	3.999152301138056e-26	came	3.9599954613626437e-26	drove	1.2749321782232766e-26	walked	1.688794889349708e-26	arrived	2.364900938849767e-26	None	come	A man was walking in the park. A woman had lost her dog. He 	came	 up to her and offered to help her look for it.	expt	expt	29	expt	3	unnamed	unSubj	pro	NA
False	False	went	1.6559303383870478e-19	came	1.262196955853524e-19	drove	4.383401677595159e-20	walked	5.655490322834796e-20	arrived	1.085630450473933e-19	None	come	John was walking in the park. Laura had lost her dog. He 	came	 up to her and offered to help her look for it.	expt	expt	30	expt	3	named	nameSubj	pro	NA
False	False	went	9.794687874237026e-23	came	9.446672374992654e-23	drove	2.756653495883894e-23	walked	3.6509261073904227e-23	arrived	5.410218623083478e-23	None	come	A man was walking in the park. Laura had lost her dog. He 	came	 up to her and offered to help her look for it.	expt	expt	30	expt	3	unnamed	nameSubj	pro	NA
False	False	went	6.361981490388591e-30	came	5.156894723769097e-30	drove	1.5023951745235727e-30	walked	2.243766681595911e-30	arrived	3.99419061711118e-30	None	come	John was walking in the park. He saw that a woman's dog had escaped. He 	came	 up to her and offered to help her look for it.	expt	expt	30	expt	3	named	unObj	pro	NA
False	False	went	1.191234645390578e-32	came	9.76706116054158e-33	drove	3.196571837282388e-33	walked	4.328695840183329e-33	arrived	7.436945898865287e-33	None	come	A man was walking in the park. He saw that a woman's dog had escaped. He 	came	 up to her and offered to help her look for it.	expt	expt	30	expt	3	unnamed	unObj	pro	NA
False	False	went	1.1669338138787659e-27	came	7.050624378531383e-28	drove	3.130544585931733e-28	walked	3.9683239207060983e-28	arrived	7.987465233919784e-28	None	come	John was walking in the park. He saw that Laura's dog had escaped. He 	came	 up to her and offered to help her look for it.	expt	expt	30	expt	3	named	nameObj	pro	NA
False	False	went	1.2285337551502197e-30	came	7.318643181804777e-31	drove	3.43544818077377e-31	walked	4.054532656748814e-31	arrived	8.018513833116746e-31	None	come	A man was walking in the park. He saw that Laura's dog had escaped. He 	came	 up to her and offered to help her look for it.	expt	expt	30	expt	3	unnamed	nameObj	pro	NA
False	True	went	1.2274481976182725e-23	came	5.021183883988033e-23	drove	9.007615753577027e-24	walked	5.376934068896537e-23	arrived	6.1096743210787396e-24	None	come	John was walking in the park. A woman had lost her dog. She 	came	 up to him and asked him to help her look for it.	expt	expt	30	expt	3	named	unSubj	non	NA
True	True	went	1.646145433471413e-26	came	7.294392115254956e-26	drove	1.2027732357280337e-26	walked	6.680667095412895e-26	arrived	7.507911465547607e-27	None	come	A man was walking in the park. A woman had lost her dog. She 	came	 up to him and asked him to help her look for it.	expt	expt	30	expt	3	unnamed	unSubj	non	NA
False	True	went	6.22422927276156e-20	came	1.9132756112783445e-19	drove	4.328187324813576e-20	walked	2.332390520961412e-19	arrived	3.0968479967449025e-20	None	come	John was walking in the park. Laura had lost her dog. She 	came	 up to him and asked him to help her look for it.	expt	expt	30	expt	3	named	nameSubj	non	NA
False	True	went	4.5344187908139434e-23	came	1.3776444172644965e-22	drove	3.047545735058735e-23	walked	1.6033537477758095e-22	arrived	1.7125124857268548e-23	None	come	A man was walking in the park. Laura had lost her dog. She 	came	 up to him and asked him to help her look for it.	expt	expt	30	expt	3	unnamed	nameSubj	non	NA
False	True	went	2.4699248022106905e-29	came	4.471331209530512e-29	drove	9.580222043393051e-30	walked	5.511408826798918e-29	arrived	8.785263103992403e-30	None	come	John was walking in the park. He saw that a woman's dog had escaped. She 	came	 up to him and asked him to help her look for it.	expt	expt	30	expt	3	named	unObj	non	NA
False	True	went	4.304991142169267e-32	came	7.320664257450665e-32	drove	1.7211295324631328e-32	walked	9.87342934839187e-32	arrived	1.5005324354754303e-32	None	come	A man was walking in the park. He saw that a woman's dog had escaped. She 	came	 up to him and asked him to help her look for it.	expt	expt	30	expt	3	unnamed	unObj	non	NA
False	True	went	2.8589158740164285e-27	came	5.696933444280328e-27	drove	1.2082897326208298e-27	walked	7.244480719952328e-27	arrived	1.2348043009311813e-27	None	come	John was walking in the park. He saw that Laura's dog had escaped. She 	came	 up to him and asked him to help her look for it.	expt	expt	30	expt	3	named	nameObj	non	NA
False	True	went	2.7291502224720823e-30	came	4.779340461039477e-30	drove	1.1218107207901238e-30	walked	6.844385280761884e-30	arrived	1.1031302247232818e-30	None	come	A man was walking in the park. He saw that Laura's dog had escaped. She 	came	 up to him and asked him to help her look for it.	expt	expt	30	expt	3	unnamed	nameObj	non	NA
False	True	went	1.0482665768410988e-39	came	1.8430415783280213e-39	drove	4.8795203185850505e-40	walked	2.204732541936219e-39	arrived	3.581443915185827e-40	None	come	Leah was hosting a large barbecue in her backyard. One of her neighbors lent her several deck chairs. Before the party, she 	came	 and got the chairs.	expt	expt	31	expt	3	named	unSubj	pro	NA
False	True	went	2.412953115158559e-42	came	4.429834220952386e-42	drove	1.1542555525848775e-42	walked	5.2839460553372745e-42	arrived	8.351613041625562e-43	None	come	A woman was hosting a large barbecue in her backyard. One of her neighbors lent her several deck chairs. Before the party, she 	came	 and got the chairs.	expt	expt	31	expt	3	unnamed	unSubj	pro	NA
False	True	went	2.516343933208735e-32	came	4.723223333258386e-32	drove	1.105742532279747e-32	walked	6.228493650455134e-32	arrived	8.375359379734091e-33	None	come	Leah was hosting a large barbecue in her backyard. Ted lent her several deck chairs. Before the party, she 	came	 and got the chairs.	expt	expt	31	expt	3	named	nameSubj	pro	NA
False	True	went	5.488305883126229e-35	came	1.0639142989731243e-34	drove	2.5071487064017995e-35	walked	1.4022714493884535e-34	arrived	1.8208280999708683e-35	None	come	A woman was hosting a large barbecue in her backyard. Ted lent her several deck chairs. Before the party, she 	came	 and got the chairs.	expt	expt	31	expt	3	unnamed	nameSubj	pro	NA
False	True	went	3.7571423297879805e-39	came	6.348636606207708e-39	drove	1.5229035113428087e-39	walked	8.342592966204478e-39	arrived	1.0990365891174448e-39	None	come	Leah was hosting a large barbecue in her backyard. She borrowed several deck chairs from one of her neighbors. Before the party, she 	came	 and got the chairs.	expt	expt	31	expt	3	named	unObj	pro	NA
False	True	went	1.1047230969332157e-41	came	1.9588889836644573e-41	drove	4.532654743565068e-42	walked	2.5458700091939624e-41	arrived	3.225911744450534e-42	None	come	A woman was hosting a large barbecue in her backyard. She borrowed several deck chairs from one of her neighbors. Before the party, she 	came	 and got the chairs.	expt	expt	31	expt	3	unnamed	unObj	pro	NA
False	True	went	1.22400242231476e-33	came	1.8639510289644514e-33	drove	4.482087046748003e-34	walked	2.736949399208516e-33	arrived	3.498159412393508e-34	None	come	Leah was hosting a large barbecue in her backyard. She borrowed several deck chairs from Ted. Before the party, she 	came	 and got the chairs.	expt	expt	31	expt	3	named	nameObj	pro	NA
False	True	went	3.3158241031763624e-36	came	5.491054274898602e-36	drove	1.2409001488921289e-36	walked	7.603330907546914e-36	arrived	9.565022128533242e-37	None	come	A woman was hosting a large barbecue in her backyard. She borrowed several deck chairs from Ted. Before the party, she 	came	 and got the chairs.	expt	expt	31	expt	3	unnamed	nameObj	pro	NA
False	False	went	1.5155959227376256e-40	came	1.2830480335045668e-40	drove	4.396703204854094e-41	walked	4.225708357161857e-41	arrived	1.0654959325737044e-40	None	come	Leah was hosting a large barbecue in her backyard. One of her neighbors lent her several deck chairs. After the party, he 	came	 and got the chairs.	expt	expt	31	expt	3	named	unSubj	non	NA
True	True	went	3.5021126712392906e-43	came	3.59665397132626e-43	drove	1.1864188283202241e-43	walked	1.1061276368266057e-43	arrived	2.814222501228526e-43	None	come	A woman was hosting a large barbecue in her backyard. One of her neighbors lent her several deck chairs. After the party, he 	came	 and got the chairs.	expt	expt	31	expt	3	unnamed	unSubj	non	NA
False	False	went	2.8399915789307908e-33	came	2.3345443278476885e-33	drove	7.889696786339208e-34	walked	9.693448712800721e-34	arrived	1.9976196553222433e-33	None	come	Leah was hosting a large barbecue in her backyard. Ted lent her several deck chairs. After the party, he 	came	 and got the chairs.	expt	expt	31	expt	3	named	nameSubj	non	NA
True	True	went	5.9194587253414826e-36	came	6.502220840954872e-36	drove	2.0578928881553452e-36	walked	2.378782098729926e-36	arrived	5.018452154922676e-36	None	come	A woman was hosting a large barbecue in her backyard. Ted lent her several deck chairs. After the party, he 	came	 and got the chairs.	expt	expt	31	expt	3	unnamed	nameSubj	non	NA
False	False	went	1.913976371683913e-40	came	1.3726923673786677e-40	drove	4.766108923786751e-41	walked	5.57361537714946e-41	arrived	1.1311727511926294e-40	None	come	Leah was hosting a large barbecue in her backyard. She borrowed several deck chairs from one of her neighbors. After the party, he 	came	 and got the chairs.	expt	expt	31	expt	3	named	unObj	non	NA
False	False	went	5.169661340541502e-43	came	4.587429732255966e-43	drove	1.4535763240201871e-43	walked	1.738915172730463e-43	arrived	3.4226922190332014e-43	None	come	A woman was hosting a large barbecue in her backyard. She borrowed several deck chairs from one of her neighbors. After the party, he 	came	 and got the chairs.	expt	expt	31	expt	3	unnamed	unObj	non	NA
False	False	went	8.568889284990264e-35	came	3.9325930123591587e-35	drove	1.3104099652039157e-35	walked	1.9348170902120627e-35	arrived	3.293289702554111e-35	None	come	Leah was hosting a large barbecue in her backyard. She borrowed several deck chairs from Ted. After the party, he 	came	 and got the chairs.	expt	expt	31	expt	3	named	nameObj	non	NA
False	False	went	1.9196884715609584e-37	came	1.0774079906910497e-37	drove	3.3413199381155176e-38	walked	4.741981058263578e-38	arrived	7.981945276770446e-38	None	come	A woman was hosting a large barbecue in her backyard. She borrowed several deck chairs from Ted. After the party, he 	came	 and got the chairs.	expt	expt	31	expt	3	unnamed	nameObj	non	NA
False	True	went	1.4221420890468448e-23	came	1.8250133012481603e-23	drove	7.687550694805209e-24	walked	3.755717556854871e-23	arrived	3.95632708411528e-24	None	come	Leah was tired of her skateboard. Tyler offered to swap it for his bike. When she	came	to get it, they traded helmets too.	expt	expt	32	expt	3	named	nameSubj	pro	NA
False	True	went	1.638441622373986e-30	came	2.2280084536191584e-30	drove	8.910588820167648e-31	walked	3.839601626509148e-30	arrived	4.389112888328266e-31	None	come	Leah was tired of her skateboard. One of her friends offered to swap it for his bike. When she	came	to get it, they traded helmets too.	expt	expt	32	expt	3	named	unSubj	pro	NA
False	True	went	2.7271575520664074e-23	came	3.646056151408568e-23	drove	1.1340254503725829e-23	walked	6.85065018825442e-23	arrived	8.360037086383936e-24	None	come	Leah was tired of her skateboard. She offered to swap it for Tyler's bike. When she	came	to get it, they traded helmets too.	expt	expt	32	expt	3	named	nameObj	pro	NA
False	True	went	2.445311115681914e-32	came	4.03233050828104e-32	drove	9.46874136065838e-33	walked	4.680404241131376e-32	arrived	7.018074194986312e-33	None	come	Leah was tired of her skateboard. She offered to swap it for the bike of one of her friends. When she	came	to get it, they traded helmets too.	expt	expt	32	expt	3	named	unObj	pro	NA
False	False	went	1.843558467476158e-23	came	1.1527181076047714e-23	drove	4.465970784591529e-24	walked	7.842037883907001e-24	arrived	5.950591376679185e-24	None	come	Leah was tired of her skateboard. Tyler offered to swap it for his bike. When he	came	to get it, they traded helmets too.	expt	expt	32	expt	3	named	nameSubj	non	NA
False	False	went	1.984825763716576e-30	came	1.4863737234210882e-30	drove	4.977641141797023e-31	walked	8.420868316526871e-31	arrived	7.335417783574166e-31	None	come	Leah was tired of her skateboard. One of her friends offered to swap it for his bike. When he	came	to get it, they traded helmets too.	expt	expt	32	expt	3	named	unSubj	non	NA
