True	True	go	6.1292554140450814e-55	come	3.733226158486138e-55	drive	1.233891222992247e-55	walk	4.532934787433735e-55	arrive	1.4612460164455837e-55	None	go	My mother recovered quickly. By the evening, she was out of bed. By the next morning, she was asking what we would do next. # I knew that I had to return to the dragon's castle as soon as possible. The healer's words had left me uneasy. My mother was captivated by the dragon's story, and she said that she would	go	with me. With some effort, I persuaded her that it was more important that she write a ballad that told Tara's tale.	annotated	natural	natural	COCA;   2003 (Aug); Vol. 105, Iss. 2; pg. 6; Dragon's Gate; Pat Murphy; FIC: Fantasy & Science Fiction	1	say	attitude holder	go with	
True	True	go	6.516016751520714e-73	come	3.782625417996557e-73	drive	1.506748184645065e-73	walk	4.480868411816596e-73	arrive	1.7646967005404492e-73	None	go	Eunie said that three children had come up to her, in her own yard, in the middle of the night. They said that they had something to show her. " What's that? " she said. She asked them what they were doing up so late at night. She didn't recall what they answered. # She found herself being borne along by them, without ever having said that she would	go	. They took her out through the gap in the fence at the corner of the yard and along the path by the riverbank. She was surprised to find the path so well opened up -- she had the idea that it must be all overgrown, now that she didn't go that way anymore.	annotated	natural	natural	COCA; 1994 (Summer); Vol. 36, Iss. 131; pg. 265; Spaceships have landed; Munro, Alice; FIC: Paris Review	1	say	attitude holder	none	
True	True	go	5.801204727279338e-70	come	3.847284868636493e-70	drive	1.559799948010192e-70	walk	3.91547906925864e-70	arrive	1.4905281057995617e-70	None	go	Maura offered to set the southern fort afire if she got close to it, and promised to leave the gate alone so the horses could run. Tait wanted to go with her, and the dogs followed him. Rebel, who itched to help, agreed to carry the man and girl south. Kitten whistled a query. Daine smiled. " You're with me, Kit. I need you for locked doors. " The dragon chuckled and sharpened her claws on a rock. Flicker said that he would	go	with Maura and Tait to the southern fort. He also advised Daine to recruit the valley's squirrels. They could free the fort horses. They also could chew ropes, bowstrings, and the like, once the sun was up.	annotated	natural	natural	COCA; 1994; New York: Maxwell Macmillan Internation; Wolf-Speaker; Tamora Pierce; FIC: WolfSpeaker	1	say	attitude holder	go with	
True	True	go	1.6789206645365333e-107	come	8.388063181315157e-108	drive	3.866002627221583e-108	walk	9.64506514254268e-108	arrive	3.895472301411209e-108	None	go	She eased her shoes off under her chair where she could touch them with her toes and reassure herself from time to time that they were still there, then leaned forward with her elbows on the table top. But she resisted sighing. She and Walter both tried to be good sports, and when one failed temporarily -- as Walter had done by becoming very silent over the past hour -- the other felt the responsibility for keeping things going and for being prepared for whatever might happen. # Walter said that he would	go	to the counter and get them some coffee. " You want anything else? " he asked. He had started feeling in his pockets for change. His face had gotten pale during the afternoon and there were moist circles under his eyes which made Della realize that he was as tired as she, so she decided then and there she would do something nice for him as soon as she got her strength back.	annotated	natural	natural	COCA;   1992; Autumn92, Vol. 68 Issue 4, p651, 18p; The unexpected birth of Florida stamp.; Lott, James; FIC: Virginia Quarterly Review	1	say	attitude holder	to the counter	
True	True	went	6.61420109483598e-81	came	4.227788205799965e-81	drove	1.0091645612855321e-81	walked	2.6017861463166905e-81	arrived	1.6493510697913054e-81	None	go	She heard clearly the cries of the ghosts alone on the plain in the wind and snow. Homeless, wandering. They ate in silence, listening to the winds driving the snow against the walls of the shanty. In the morning the old man and the boy searched through snowdrifts for wood. Returning laden with brush, they went past the shanty of the girl. The old man said, pointing to the brush on the boy's back, " The man and woman are sick. You can help the girl. " The boy said he would go with the girl to gather wood. He	went	over to her later that morning. Barehanded, they gathered branches and heaped them in two piles and carried them on their backs to the girl's shanty and left them near the fireplace.	annotated	natural	natural	COCA; 1992; New York: Knopf; I am the Clay; Chiam Potok; FIC: I am th Clay	3	say	attitude holder	go with	
True	True	go	1.0151691507750602e-64	come	5.723326919607665e-65	drive	1.9530148676956718e-65	walk	4.815137043412439e-65	arrive	1.25421944587732e-65	None	go	Ruby laid the broken pieces in the trash basket at her feet. Perhaps if she rearranged the bric-a-brac on the whatnot table, Mrs. Brandon would never notice the shepherdess was missing. " Go back to the schoolroom and write fifty times on the board,' I will not touch other people's things.' " " But, Ruby, I already did all my lessons, and you said we would	go	to the park after Bernie's nap. " Ruby closed her eyes to steel herself against the beseeching looks from the young girl in front of her. She'd had to be more mother than sister in the five years since Bestemor died.	annotated	natural	natural	COCA; 2003; Minneapolis : Bethany House Publishers; Ruby; Snelling, Lauraine.;  FIC: Ruby	1	say	attitude holder+addressee	to the park	
True	True	went	1.0006429893194406e-52	came	4.259674447917463e-53	drove	2.339233263920375e-53	walked	2.0336436114901271e-53	arrived	3.7930172277603715e-53	None	go	We asked every Puerto Rican wife in our sample what she did when she wanted to be alone. Half did not comprehend the implication of the question in American, middle-class terms. They said they never wanted to be alone and were surprised by the question. The other half said they	went	home to the family. They thought we were asking about wanting to be away from neighbors and people on the street.	annotated	natural	natural	COCA; 2006 (Apr); Apr2006, Vol. 96 Issue 2, p229-258, 30p, 1 map, 8bw; KIDS AND SPACE IN THE PUERTO RICAN HIGHLANDS; Wood, Denis; ACAD: Geographical Review	3	say	homebase	home	
True	True	went	5.467851402453928e-60	came	2.6453828923406617e-60	drove	1.477759476723518e-60	walked	6.842738401670785e-61	arrived	9.656371655406298e-61	None	go	Her mother pressed her lips together tightly for a moment. " Sandy, this is a bad situation, but we're not going to put you out on the street. " A moment later, Bob Lincoln walked into the kitchen and placed his hand on Sandy's forehead. " Feels fine to me, " he said. " Ben told me you	went	to the doctor today, then mentioned something about getting a prescription for vitamins. " Sandy backed away from her father until the kitchen counter stopped her. " Yes, sir, " she said. Her mother looked toward the den. " Where are the boys? " " There wasn't anything decent on TV, so I sent them upstairs to do their homework. "	annotated	natural	natural	COCA; 2012; Nashville : Thomas Nelson; The choice; Whitlow, Robert, 1954; FIC: The choice	3	say	listener	to the doctor	
False	True	going	2.2701639716229775e-37	coming	4.756017830492385e-38	driving	1.7476762723085165e-38	walking	2.7465009878426203e-38	arriving	2.391989522324557e-37	None	go	Later, at lunch, James sees Debbie talking to a group of boys. Debbie calls James over to their table. Debbie: Hey, James, I want you to meet some friends of mine. Carl, R.J., Derek-this is James. Carl: Hi, James. Debbie says you 're	going	to the party at her house tonight. We're going too. R.J.: Yeah, it should be a lot of fun. I'm bringing some new CDs. Debbie: I've got to get to math class, guys. See you tonight.	annotated	natural	natural	COCA; 1999 (Mar); Vol. 32, Iss. 10; pg. 8; Dying to join; FIC: Know Your World Extra	2	say	listener	to the party	
False	True	going	9.696431202657499e-74	coming	2.6355083789168075e-74	driving	1.263204286802903e-74	walking	2.0155750666482433e-74	arriving	1.2671271399794118e-73	None	go	Before leaving, she bent over Casimir's bedside one last time to pcheck his wounds. His eyes blinked slowly open, and a smile spread over his face. " Hi. " " Hi, " she replied softly, pulling away from him. " It's good of you to stop by, " Casimir said sleepily. Biting her lip, she said, " I never left. " Casimir's brow furrowed. " When I was awake last time, you said you were going to bed. " " A week ago you said you were	going	for a walk, " she snapped sarcastically, " and you came back looking like this. " " Thanks for your help. " He rubbed his bandaged shoulder.	annotated	natural	natural	COCA; 1992; TSR, Inc. Lake Geneva; Heart of Midnight; J. Robert King; FIC: Heart of Midnight	2	say	listener	for a walk	
True	True	go	6.512836564835559e-73	come	3.934573755146052e-73	drive	2.1927580709047998e-73	walk	1.5053856535266314e-73	arrive	1.1995532772967727e-73	None	go	We left London quite late, and after a couple of hours in the car we went in search of a campsite. # One after another, they were all full due to a local Regatta which we didn't know about, and i started to panic, frantically searching on the iphone. At last i called one and an elderly man answered the phone, and said to	go	on down and make ourselves at home, 10 per night with hot showers included! Anyways, that campsite turned out to be the best one ever! # we set up our camp, there were just a couple of other people there, and lit the fire and got on with the cooking. # in the morning we were awoken by a peacock, and some strange clucking noises which I never thought could be from an animal.	annotated	natural	natural	CORE; Personal Blog; JUNKAHOLIQUE: camping in dorset again; http://www.junkaholique.com/2011/08/camping-in-dorset-again.html	1	say	speaker	campsite	
True	True	went	3.980713615192768e-80	came	2.0035411872335536e-80	drove	8.331394161638323e-81	walked	7.043901412046919e-81	arrived	9.887842256039966e-81	None	go	Marlena: I got myself up and out of bed because -- because that's what I needed to do. It's been a very difficult day for me. I came here looking for some comfort -- comfort from some dear family friends. And when I get here... I find that I'm being interrogated for attempted murder. Hope: Why don't we do this at another time? Bo: It's because we're friends that I need to pursue this. Marlena: Whoever said that I	went	to the wedding was wrong. I wasn't at the wedding. Bo: Do you have a black dress? Marlena: In fact I do, Bo. You've seen me wear it... at my husband's funeral.	annotated	natural	natural	CAS; 2007 (2007-11-26); Days of Our Lives; Days of Our Lives	3	say	speaker	to the wedding	
